13129167008584363350,"8/9/2011 13:05",Unanswered
13129225807025060897,"8/9/2011 14:43",Unanswered
13129225807025060897,"8/9/2011 14:43",Unanswered
13129284005164989707,"8/9/2011 16:20",Unanswered
13129284005164989707,"8/9/2011 16:20",Unanswered
13129882208015290082,"8/10/2011 08:57",Unanswered
13129882208015290082,"8/10/2011 08:57",Unanswered
13129933205856625951,"8/10/2011 10:22",Unanswered
13129933205856625951,"8/10/2011 10:22",Unanswered
13130044808668446677,"8/10/2011 13:28",Unanswered
13130044808668446677,"8/10/2011 13:28",Unanswered
13130044808668446677,"8/10/2011 13:28",Unanswered
13130044808668446677,"8/10/2011 13:28",Unanswered
13130125808016783949,"8/10/2011 15:43",Unanswered
13130125808016783949,"8/10/2011 15:43",Unanswered
13130126408016783949,"8/10/2011 15:44",Unanswered
13130126408016783949,"8/10/2011 15:44",Unanswered
13130742008668446677,"8/11/2011 08:50",Unanswered
13130742008668446677,"8/11/2011 08:50",Unanswered
13130742008668446677,"8/11/2011 08:50",Unanswered
13130742008668446677,"8/11/2011 08:50",Unanswered
13130781005084751394,"8/11/2011 09:55",Unanswered
13130781005084751394,"8/11/2011 09:55",Unanswered
13130901608668446677,"8/11/2011 13:16",Unanswered
13130901608668446677,"8/11/2011 13:16",Unanswered
13130901608668446677,"8/11/2011 13:16",Unanswered
13130977808187420028,"8/11/2011 15:23",Unanswered
13130977808187420028,"8/11/2011 15:23",Unanswered
13130977808187420028,"8/11/2011 15:23",Unanswered
13130978408187420028,"8/11/2011 15:24",Unanswered
13130978408187420028,"8/11/2011 15:24",Unanswered
13130978408187420028,"8/11/2011 15:24",Unanswered
13130978408187420028,"8/11/2011 15:24",Unanswered
13131723608056881973,"8/12/2011 12:06",Missed
13131723608056881973,"8/12/2011 12:06",Missed
13160207406232390350,"9/14/2011 11:19",Missed
13160207406232390350,"9/14/2011 11:19",Prospect
"1316121720not available","9/15/2011 15:22",Missed
"1316121720not available","9/15/2011 15:22",Missed
"1317051060not available","9/26/2011 09:31",Missed
"1317051060not available","9/26/2011 09:31",Missed
"1317932700not available","10/6/2011 14:25",Missed
"1317932700not available","10/6/2011 14:25",Missed
"1320767880not available","11/8/2011 08:58",Missed
"1320767880not available","11/8/2011 08:58",Missed
"1321285080not available","11/14/2011 08:38",Missed
"1321285080not available","11/14/2011 08:38",Missed
"1321641600not available","11/18/2011 11:40",Missed
"1321641600not available","11/18/2011 11:40",Missed
13202711405055162328,"11/2/2011 15:59",Missed
13202711405055162328,"11/2/2011 15:59",Prospect
13263222605053602594,"1/11/2012 15:51",Missed
13263222605053602594,"1/11/2012 15:51",Prospect
13324556404356573720,"3/22/2012 16:34",Unanswered
13324556404356573720,"3/22/2012 16:34",Missed
13359022803604743914,"5/1/2012 13:58",Unanswered
13359022803604743914,"5/1/2012 13:58",Missed
13312398008179198072,"3/8/2012 13:50",Unanswered
13312398008179198072,"3/8/2012 13:50",Prospect
13228703404087363537,"12/2/2011 16:59",Unanswered
13228703404087363537,"12/2/2011 16:59",Prospect
13486104004083776291,"9/25/2012 16:00",Unanswered
13486104004083776291,"9/25/2012 16:00",Prospect
13276791004356573685,"1/27/2012 08:45",Missed
13276791004356573685,"1/27/2012 08:45",Missed
13492680607168551200,"10/3/2012 06:41",Missed
13492680607168551200,"10/3/2012 06:41",Unanswered
13427340604356573720,"7/19/2012 15:41",Prospect
13427340604356573720,"7/19/2012 15:41",Prospect
13346811607015009106,"4/17/2012 10:46",Unanswered
13346811607015009106,"4/17/2012 10:46",Prospect
13377003604356573720,"5/22/2012 09:26",Missed
13377003604356573720,"5/22/2012 09:26",Missed
13176682207572370282,"10/3/2011 12:57",Unanswered
13176682207572370282,"10/3/2011 12:57",Unanswered
1317768540restricted,"10/4/2011 16:49",Prospect
1317768540restricted,"10/4/2011 16:49",Prospect
13180903207572156914,"10/8/2011 10:12",Unanswered
13180903207572156914,"10/8/2011 10:12",Unanswered
13181731807572844427,"10/9/2011 09:13",Unanswered
13181731807572844427,"10/9/2011 09:13",Unanswered
13190406607573998736,"10/19/2011 10:11",Unanswered
13190406607573998736,"10/19/2011 10:11",Prospect
13191223207577546585,"10/20/2011 08:52",Missed
13191223207577546585,"10/20/2011 08:52",Prospect
13191259804356573682,"10/20/2011 09:53",Unanswered
13191259804356573682,"10/20/2011 09:53",Unanswered
13191405004356573671,"10/20/2011 13:55",Unanswered
13191405004356573671,"10/20/2011 13:55",Missed
13192098007577296986,"10/21/2011 09:10",Unanswered
13192098007577296986,"10/21/2011 09:10",Missed
13195561207575453646,"10/25/2011 09:22",Unanswered
13195561207575453646,"10/25/2011 09:22",Unanswered
13197369607573370021,"10/27/2011 11:36",Unanswered
13197369607573370021,"10/27/2011 11:36",Unanswered
13198193407577293362,"10/28/2011 10:29",Unanswered
13198193407577293362,"10/28/2011 10:29",Prospect
13201647007573945280,"11/1/2011 10:25",Missed
13201647007573945280,"11/1/2011 10:25",Prospect
13204389007575391306,"11/4/2011 14:35",Unanswered
13204389007575391306,"11/4/2011 14:35",Prospect
13204413607574881240,"11/4/2011 15:16",Unanswered
13204413607574881240,"11/4/2011 15:16",Prospect
13204427407576961476,"11/4/2011 15:39",Unanswered
13204427407576961476,"11/4/2011 15:39",Unanswered
13204428007572379635,"11/4/2011 15:40",Unanswered
13204428007572379635,"11/4/2011 15:40",Unanswered
13204999207577293362,"11/5/2011 07:32",Unanswered
13204999207577293362,"11/5/2011 07:32",Prospect
13205145007575378504,"11/5/2011 11:35",Unanswered
13205145007575378504,"11/5/2011 11:35",Prospect
13206750007576097041,"11/7/2011 07:10",Unanswered
13206750007576097041,"11/7/2011 07:10",Unanswered
13210455607573054838,"11/11/2011 14:06",Unanswered
13210455607573054838,"11/11/2011 14:06",Prospect
13212859207574777541,"11/14/2011 08:52",Unanswered
13212859207574777541,"11/14/2011 08:52",Prospect
13212937207575378504,"11/14/2011 11:02",Unanswered
13212937207575378504,"11/14/2011 11:02",Prospect
13213795807578188612,"11/15/2011 10:53",Unanswered
13213795807578188612,"11/15/2011 10:53",Prospect
13213833607573386957,"11/15/2011 11:56",Unanswered
13213833607573386957,"11/15/2011 11:56",Prospect
13213845007573386957,"11/15/2011 12:15",Unanswered
13213845007573386957,"11/15/2011 12:15",Unanswered
13213845007573386957,"11/15/2011 12:15",Prospect
13214501407573725135,"11/16/2011 06:29",Unanswered
13214501407573725135,"11/16/2011 06:29",Unanswered
13214616007573725135,"11/16/2011 09:40",Unanswered
13214616007573725135,"11/16/2011 09:40",Prospect
13214630407573892042,"11/16/2011 10:04",Unanswered
13214630407573892042,"11/16/2011 10:04",Unanswered
13214630407573892042,"11/16/2011 10:04",Unanswered
13214754607579265952,"11/16/2011 13:31",Missed
13214754607579265952,"11/16/2011 13:31",Unanswered
13214755207573725135,"11/16/2011 13:32",Unanswered
13214755207573725135,"11/16/2011 13:32",Unanswered
13216413009312928012,"11/18/2011 11:35",Unanswered
13216413009312928012,"11/18/2011 11:35",Unanswered
13224939607573054838,"11/28/2011 08:26",Unanswered
13224939607573054838,"11/28/2011 08:26",Unanswered
13226844007573054838,"11/30/2011 13:20",Unanswered
13226844007573054838,"11/30/2011 13:20",Unanswered
13226844007573054838,"11/30/2011 13:20",Prospect
13232044207578091296,"12/6/2011 13:47",Unanswered
13232044207578091296,"12/6/2011 13:47",Unanswered
13232044207578091296,"12/6/2011 13:47",Unanswered
13233526807573972636,"12/8/2011 06:58",Unanswered
13233526807573972636,"12/8/2011 06:58",Unanswered
13233598807573722512,"12/8/2011 08:58",Unanswered
13233598807573722512,"12/8/2011 08:58",Prospect
13237891807573997254,"12/13/2011 08:13",Unanswered
13237891807573997254,"12/13/2011 08:13",Missed
13239510607573990155,"12/15/2011 05:11",Unanswered
13239510607573990155,"12/15/2011 05:11",Prospect
13243137607574722713,"12/19/2011 09:56",Unanswered
13243137607574722713,"12/19/2011 09:56",Unanswered
13243900807575594103,"12/20/2011 07:08",Unanswered
13243900807575594103,"12/20/2011 07:08",Unanswered
13256217007573998133,"1/3/2012 13:15",Unanswered
13256217007573998133,"1/3/2012 13:15",Unanswered
13261399807572357849,"1/9/2012 13:13",Unanswered
13261399807572357849,"1/9/2012 13:13",Unanswered
1326752460restricted,"1/16/2012 15:21",Missed
1326752460restricted,"1/16/2012 15:21",Missed
13268126407572352650,"1/17/2012 08:04",Unanswered
13268126407572352650,"1/17/2012 08:04",Unanswered
13280278207575354560,"1/31/2012 09:37",Missed
13280278207575354560,"1/31/2012 09:37",Prospect
13282856407572929290,"2/3/2012 09:14",Unanswered
13282856407572929290,"2/3/2012 09:14",Unanswered
13285308007572351177,"2/6/2012 05:20",Unanswered
13285308007572351177,"2/6/2012 05:20",Prospect
13286222407573190040,"2/7/2012 06:44",Missed
13286222407573190040,"2/7/2012 06:44",Missed
13287076207575391151,"2/8/2012 06:27",Unanswered
13287076207575391151,"2/8/2012 06:27",Unanswered
13288153807577290167,"2/9/2012 12:23",Unanswered
13288153807577290167,"2/9/2012 12:23",Unanswered
13288154407577290167,"2/9/2012 12:24",Unanswered
13288154407577290167,"2/9/2012 12:24",Unanswered
13289092807574090610,"2/10/2012 14:28",Unanswered
13289092807574090610,"2/10/2012 14:28",Unanswered
13291471807575370330,"2/13/2012 08:33",Unanswered
13291471807575370330,"2/13/2012 08:33",Unanswered
13294246207573370012,"2/16/2012 13:37",Unanswered
13294246207573370012,"2/16/2012 13:37",Unanswered
13294970407579665529,"2/17/2012 09:44",Unanswered
13294970407579665529,"2/17/2012 09:44",Unanswered
13297542007573756313,"2/20/2012 09:10",Unanswered
13297542007573756313,"2/20/2012 09:10",Unanswered
13297543207573756313,"2/20/2012 09:12",Unanswered
13297543207573756313,"2/20/2012 09:12",Unanswered
13297564207573756313,"2/20/2012 09:47",Unanswered
13297564207573756313,"2/20/2012 09:47",Unanswered
13300345807575375364,"2/23/2012 15:03",Unanswered
13300345807575375364,"2/23/2012 15:03",Prospect
13303560007575896754,"2/27/2012 08:20",Unanswered
13303560007575896754,"2/27/2012 08:20",Unanswered
13303560007575896754,"2/27/2012 08:20",Unanswered
13303560007575896754,"2/27/2012 08:20",Unanswered
13315858207572373864,"3/12/2012 14:57",Unanswered
13315858207572373864,"3/12/2012 14:57",Unanswered
13319058007575397679,"3/16/2012 07:50",Missed
13319058007575397679,"3/16/2012 07:50",Prospect
13321669807579669236,"3/19/2012 08:23",Unanswered
13321669807579669236,"3/19/2012 08:23",Unanswered
13321669807579669236,"3/19/2012 08:23",Unanswered
13321669807579669236,"3/19/2012 08:23",Unanswered
13321670407579669236,"3/19/2012 08:24",Unanswered
13321670407579669236,"3/19/2012 08:24",Unanswered
13321672807579669236,"3/19/2012 08:28",Unanswered
13321672807579669236,"3/19/2012 08:28",Unanswered
13321672807579669236,"3/19/2012 08:28",Unanswered
13321672807579669236,"3/19/2012 08:28",Unanswered
13323435607574855336,"3/21/2012 09:26",Missed
13323435607574855336,"3/21/2012 09:26",Prospect
13324161607573934726,"3/22/2012 05:36",Unanswered
13324161607573934726,"3/22/2012 05:36",Prospect
13324176007573934726,"3/22/2012 06:00",Unanswered
13324176007573934726,"3/22/2012 06:00",Unanswered
13324177807573934726,"3/22/2012 06:03",Unanswered
13324177807573934726,"3/22/2012 06:03",Unanswered
13324182007573934726,"3/22/2012 06:10",Unanswered
13324182007573934726,"3/22/2012 06:10",Unanswered
13325877009095703427,"3/24/2012 05:15",Unanswered
13325877009095703427,"3/24/2012 05:15",Unanswered
13337167807576966244,"4/6/2012 06:53",Missed
13337167807576966244,"4/6/2012 06:53",Unanswered
13346878807575920005,"4/17/2012 12:38",Unanswered
13346878807575920005,"4/17/2012 12:38",Prospect
13346917807575920005,"4/17/2012 13:43",Unanswered
13346917807575920005,"4/17/2012 13:43",Missed
13355793603024683750,"4/27/2012 20:16",Unanswered
13355793603024683750,"4/27/2012 20:16",Unanswered
13369954207572288639,"5/14/2012 05:37",Unanswered
13369954207572288639,"5/14/2012 05:37",Unanswered
13369954807572288639,"5/14/2012 05:38",Unanswered
13369954807572288639,"5/14/2012 05:38",Unanswered
13385746807573930168,"6/1/2012 12:18",Unanswered
13385746807573930168,"6/1/2012 12:18",Unanswered
13385746807573930168,"6/1/2012 12:18",Unanswered
13385746807573930168,"6/1/2012 12:18",Unanswered
13385747407573930168,"6/1/2012 12:19",Unanswered
13385747407573930168,"6/1/2012 12:19",Unanswered
13385747407573930168,"6/1/2012 12:19",Unanswered
13385747407573930168,"6/1/2012 12:19",Unanswered
13394373607573597909,"6/11/2012 11:56",Unanswered
13394373607573597909,"6/11/2012 11:56",Unanswered
13394373607573597909,"6/11/2012 11:56",Unanswered
13394373607573597909,"6/11/2012 11:56",Unanswered
13394374207573597909,"6/11/2012 11:57",Unanswered
13394374207573597909,"6/11/2012 11:57",Unanswered
13394374207573597909,"6/11/2012 11:57",Unanswered
13394374207573597909,"6/11/2012 11:57",Unanswered
13406299807573974170,"6/25/2012 07:13",Unanswered
13406299807573974170,"6/25/2012 07:13",Unanswered
13406436002483725049,"6/25/2012 11:00",Unanswered
13406436002483725049,"6/25/2012 11:00",Unanswered
13407312607572471961,"6/26/2012 11:21",Unanswered
13407312607572471961,"6/26/2012 11:21",Prospect
13407348007572471961,"6/26/2012 12:20",Unanswered
13407348007572471961,"6/26/2012 12:20",Unanswered
13412419207575397679,"7/2/2012 09:12",Missed
13412419207575397679,"7/2/2012 09:12",Unanswered
13436623807574885879,"7/30/2012 09:33",Unanswered
13436623807574885879,"7/30/2012 09:33",Unanswered
13436623807574885879,"7/30/2012 09:33",Unanswered
13436623807574885879,"7/30/2012 09:33",Unanswered
13436625007574885879,"7/30/2012 09:35",Unanswered
13436625007574885879,"7/30/2012 09:35",Unanswered
13439158807572471961,"8/2/2012 07:58",Unanswered
13439158807572471961,"8/2/2012 07:58",Unanswered
13444530607575395636,"8/8/2012 13:11",Unanswered
13444530607575395636,"8/8/2012 13:11",Unanswered
13450536607575397679,"8/15/2012 12:01",Unanswered
13450536607575397679,"8/15/2012 12:01",Unanswered
13454841007576029356,"8/20/2012 11:35",Unanswered
13454841007576029356,"8/20/2012 11:35",Unanswered
13468533607575322066,"9/5/2012 07:56",Unanswered
13468533607575322066,"9/5/2012 07:56",Unanswered
13478874007572286187,"9/17/2012 07:10",Unanswered
13478874007572286187,"9/17/2012 07:10",Prospect
13478874607572286187,"9/17/2012 07:11",Unanswered
13478874607572286187,"9/17/2012 07:11",Missed
13478875207572286187,"9/17/2012 07:12",Unanswered
13478875207572286187,"9/17/2012 07:12",Unanswered
13478875207572286187,"9/17/2012 07:12",Missed
13367775604356573720,"5/11/2012 17:06",Missed
13367775604356573720,"5/11/2012 17:06",Missed
13438414808059879799,"8/1/2012 11:18",Missed
13438414808059879799,"8/1/2012 11:18",Prospect
13307040004356573720,"3/2/2012 09:00",Missed
13307040004356573720,"3/2/2012 09:00",Missed
13322013009166227915,"3/19/2012 17:55",Missed
13322013009166227915,"3/19/2012 17:55",Missed
13443942609162435754,"8/7/2012 20:51",Unanswered
13443942609162435754,"8/7/2012 20:51",Unanswered
13444668009162435754,"8/8/2012 17:00",Unanswered
13444668009162435754,"8/8/2012 17:00",Unanswered
13450829409162435754,"8/15/2012 20:09",Unanswered
13450829409162435754,"8/15/2012 20:09",Unanswered
13453119009163042387,"8/18/2012 11:45",Unanswered
13453119009163042387,"8/18/2012 11:45",Unanswered
13173375605307106528,"9/29/2011 17:06",Missed
13173375605307106528,"9/29/2011 17:06",Prospect
13182664805302160575,"10/10/2011 11:08",Unanswered
13182664805302160575,"10/10/2011 11:08",Unanswered
13184466605303156373,"10/12/2011 13:11",Unanswered
13184466605303156373,"10/12/2011 13:11",Unanswered
13184467205303156373,"10/12/2011 13:12",Unanswered
13184467205303156373,"10/12/2011 13:12",Prospect
13188697805302160575,"10/17/2011 10:43",Unanswered
13188697805302160575,"10/17/2011 10:43",Prospect
13263335405308442064,"1/11/2012 18:59",Unanswered
13263335405308442064,"1/11/2012 18:59",Prospect
13339951205307402092,"4/9/2012 12:12",Unanswered
13339951205307402092,"4/9/2012 12:12",Unanswered
13342631405302183025,"4/12/2012 14:39",Unanswered
13342631405302183025,"4/12/2012 14:39",Unanswered
13420372805306711442,"7/11/2012 14:08",Unanswered
13420372805306711442,"7/11/2012 14:08",Unanswered
13420373405306711442,"7/11/2012 14:09",Unanswered
13420373405306711442,"7/11/2012 14:09",Unanswered
13112781002817487285,"7/21/2011 13:55",Missed
13112781002817487285,"7/21/2011 13:55",Prospect
13135132202813818421,"8/16/2011 10:47",Missed
13135132202813818421,"8/16/2011 10:47",Prospect
13204202402818905587,"11/4/2011 09:24",Unanswered
13204202402818905587,"11/4/2011 09:24",Missed
13300385408327713886,"2/23/2012 16:09",Missed
13300385408327713886,"2/23/2012 16:09",Missed
13309761602816506191,"3/5/2012 12:36",Unanswered
13309761602816506191,"3/5/2012 12:36",Prospect
13370336408326082182,"5/14/2012 16:14",Unanswered
13370336408326082182,"5/14/2012 16:14",Unanswered
13372830008323539741,"5/17/2012 13:30",Unanswered
13372830008323539741,"5/17/2012 13:30",Prospect
13422223808325063516,"7/13/2012 17:33",Missed
13422223808325063516,"7/13/2012 17:33",Unanswered
13468650608324689033,"9/5/2012 11:11",Unanswered
13468650608324689033,"9/5/2012 11:11",Missed
13167127804259963494,"9/22/2011 11:33",Unanswered
13167127804259963494,"9/22/2011 11:33",Prospect
13186259404356573685,"10/14/2011 14:59",Missed
13186259404356573685,"10/14/2011 14:59",Missed
13282929004254668778,"2/3/2012 11:15",Unanswered
13282929004254668778,"2/3/2012 11:15",Prospect
1319669820restricted,"10/26/2011 16:57",Missed
1319669820restricted,"10/26/2011 16:57",Missed
1319669820restricted,"10/26/2011 16:57",Prospect
13389903602036269468,"6/6/2012 07:46",Missed
13389903602036269468,"6/6/2012 07:46",Prospect
13390776002036269565,"6/7/2012 08:00",Missed
13390776002036269565,"6/7/2012 08:00",Unanswered
13475417402036311178,"9/13/2012 07:09",Unanswered
13475417402036311178,"9/13/2012 07:09",Unanswered
13329465609365249651,"3/28/2012 08:56",Unanswered
13329465609365249651,"3/28/2012 08:56",Prospect
13340766009797774971,"4/10/2012 10:50",Missed
13340766009797774971,"4/10/2012 10:50",Prospect
13443721809364447547,"8/7/2012 14:43",Unanswered
13443721809364447547,"8/7/2012 14:43",Missed
13443721809364447547,"8/7/2012 14:43",Prospect
13438550404356573720,"8/1/2012 15:04",Prospect
13438550404356573720,"8/1/2012 15:04",Missed
13438665004088419903,"8/1/2012 18:15",Missed
13438665004088419903,"8/1/2012 18:15",Unanswered
13450504804089727991,"8/15/2012 11:08",Unanswered
13450504804089727991,"8/15/2012 11:08",Prospect
13456536604082291061,"8/22/2012 10:41",Unanswered
13456536604082291061,"8/22/2012 10:41",Prospect
13281234606149750869,"2/1/2012 12:11",Missed
13281234606149750869,"2/1/2012 12:11",Missed
13431502807404122959,"7/24/2012 11:18",Missed
13431502807404122959,"7/24/2012 11:18",Missed
13473080407407086948,"9/10/2012 14:14",Unanswered
13473080407407086948,"9/10/2012 14:14",Prospect
13358871603604743914,"5/1/2012 09:46",Missed
13358871603604743914,"5/1/2012 09:46",Missed
13358871603604743914,"5/1/2012 09:46",Missed
13358983203604743914,"5/1/2012 12:52",Missed
13358983203604743914,"5/1/2012 12:52",Missed
13402252809095902467,"6/20/2012 14:48",Missed
13402252809095902467,"6/20/2012 14:48",Prospect
13423387209092322383,"7/15/2012 01:52",Unanswered
13423387209092322383,"7/15/2012 01:52",Unanswered
13438561805139313001,"8/1/2012 15:23",Missed
13438561805139313001,"8/1/2012 15:23",Missed
13174174802149522978,"9/30/2011 15:18",Unanswered
13174174802149522978,"9/30/2011 15:18",Unanswered
13256127002146361336,"1/3/2012 10:45",Unanswered
13256127002146361336,"1/3/2012 10:45",Unanswered
13256127602146361336,"1/3/2012 10:46",Unanswered
13256127602146361336,"1/3/2012 10:46",Unanswered
13256127602146361336,"1/3/2012 10:46",Unanswered
13256127602146361336,"1/3/2012 10:46",Unanswered
13256955609725392230,"1/4/2012 09:46",Unanswered
13256955609725392230,"1/4/2012 09:46",Unanswered
13275262809723558231,"1/25/2012 14:18",Unanswered
13275262809723558231,"1/25/2012 14:18",Unanswered
13279551609724788315,"1/30/2012 13:26",Unanswered
13279551609724788315,"1/30/2012 13:26",Unanswered
13383850202149230257,"5/30/2012 07:37",Unanswered
13383850202149230257,"5/30/2012 07:37",Missed
13432381204692935969,"7/25/2012 11:42",Unanswered
13432381204692935969,"7/25/2012 11:42",Unanswered
13432381204692935969,"7/25/2012 11:42",Prospect
13449528004356573720,"8/14/2012 08:00",Unanswered
13449528004356573720,"8/14/2012 08:00",Missed
13364257205202344469,"5/7/2012 15:22",Unanswered
13364257205202344469,"5/7/2012 15:22",Unanswered
13364328005202204185,"5/7/2012 17:20",Missed
13364328005202204185,"5/7/2012 17:20",Prospect
13370108405203681531,"5/14/2012 09:54",Missed
13370108405203681531,"5/14/2012 09:54",Missed
13458310205203353575,"8/24/2012 11:57",Missed
13458310205203353575,"8/24/2012 11:57",Prospect
13364213407737275134,"5/7/2012 14:09",Unanswered
13364213407737275134,"5/7/2012 14:09",Unanswered
13372821608325515667,"5/17/2012 13:16",Missed
13372821608325515667,"5/17/2012 13:16",Unanswered
13373047207873419473,"5/17/2012 19:32",Prospect
13373047207873419473,"5/17/2012 19:32",Prospect
13373384405752798077,"5/18/2012 04:54",Prospect
13373384405752798077,"5/18/2012 04:54",Prospect
13373482807726265555,"5/18/2012 07:38",Prospect
13373482807726265555,"5/18/2012 07:38",Prospect
13373499007069775117,"5/18/2012 08:05",Prospect
13373499007069775117,"5/18/2012 08:05",Unanswered
13373500207069775117,"5/18/2012 08:07",Prospect
13373500207069775117,"5/18/2012 08:07",Prospect
13373538006016685766,"5/18/2012 09:10",Prospect
13373538006016685766,"5/18/2012 09:10",Prospect
13373543404237415270,"5/18/2012 09:19",Prospect
13373543404237415270,"5/18/2012 09:19",Prospect
13373582408325515639,"5/18/2012 10:24",Prospect
13373582408325515639,"5/18/2012 10:24",Prospect
1337359800restricted,"5/18/2012 10:50",Prospect
1337359800restricted,"5/18/2012 10:50",Prospect
13373611209184922554,"5/18/2012 11:12",Prospect
13373611209184922554,"5/18/2012 11:12",Prospect
13373621402095812478,"5/18/2012 11:29",Prospect
13373621402095812478,"5/18/2012 11:29",Prospect
13373665808605415289,"5/18/2012 12:43",Prospect
13373665808605415289,"5/18/2012 12:43",Prospect
13373670604789788433,"5/18/2012 12:51",Prospect
13373670604789788433,"5/18/2012 12:51",Prospect
13373721603219483070,"5/18/2012 14:16",Prospect
13373721603219483070,"5/18/2012 14:16",Unanswered
13373856602398108860,"5/18/2012 18:01",Prospect
13373856602398108860,"5/18/2012 18:01",Unanswered
13373856602398108860,"5/18/2012 18:01",Unanswered
13374368408604089055,"5/19/2012 08:14",Missed
13374368408604089055,"5/19/2012 08:14",Unanswered
13374399007062326213,"5/19/2012 09:05",Missed
13374399007062326213,"5/19/2012 09:05",Unanswered
13374442204782992213,"5/19/2012 10:17",Missed
13374442204782992213,"5/19/2012 10:17",Unanswered
13374442202537659764,"5/19/2012 10:17",Prospect
13374442202537659764,"5/19/2012 10:17",Prospect
13374597008594977900,"5/19/2012 14:35",Prospect
13374597008594977900,"5/19/2012 14:35",Prospect
13376084407045642794,"5/21/2012 07:54",Prospect
13376084407045642794,"5/21/2012 07:54",Prospect
13376100007068129680,"5/21/2012 08:20",Prospect
13376100007068129680,"5/21/2012 08:20",Prospect
13376136608592280018,"5/21/2012 09:21",Prospect
13376136608592280018,"5/21/2012 09:21",Unanswered
13376179805618456974,"5/21/2012 10:33",Prospect
13376179805618456974,"5/21/2012 10:33",Prospect
13376185207729857766,"5/21/2012 10:42",Prospect
13376185207729857766,"5/21/2012 10:42",Prospect
13376205007063029705,"5/21/2012 11:15",Prospect
13376205007063029705,"5/21/2012 11:15",Prospect
13376208007573056939,"5/21/2012 11:20",Prospect
13376208007573056939,"5/21/2012 11:20",Prospect
13376212207573056939,"5/21/2012 11:27",Prospect
13376212207573056939,"5/21/2012 11:27",Prospect
13376226609093936089,"5/21/2012 11:51",Prospect
13376226609093936089,"5/21/2012 11:51",Prospect
13376262009044194836,"5/21/2012 12:50",Prospect
13376262009044194836,"5/21/2012 12:50",Prospect
13376299204074781698,"5/21/2012 13:52",Prospect
13376299204074781698,"5/21/2012 13:52",Prospect
13376452805202276061,"5/21/2012 18:08",Prospect
13376452805202276061,"5/21/2012 18:08",Prospect
13376920207066378129,"5/22/2012 07:07",Prospect
13376920207066378129,"5/22/2012 07:07",Prospect
13376952007703871872,"5/22/2012 08:00",Prospect
13376952007703871872,"5/22/2012 08:00",Prospect
13376988607726265555,"5/22/2012 09:01",Prospect
13376988607726265555,"5/22/2012 09:01",Prospect
1337708220restricted,"5/22/2012 11:37",Missed
1337708220restricted,"5/22/2012 11:37",Unanswered
13377100804357834188,"5/22/2012 12:08",Prospect
13377100804357834188,"5/22/2012 12:08",Prospect
13377175206016685766,"5/22/2012 14:12",Prospect
13377175206016685766,"5/22/2012 14:12",Unanswered
13377201007033798426,"5/22/2012 14:55",Prospect
13377201007033798426,"5/22/2012 14:55",Prospect
13377297608325515649,"5/22/2012 17:36",Prospect
13377297608325515649,"5/22/2012 17:36",Prospect
13377780607319688420,"5/23/2012 07:01",Missed
13377780607319688420,"5/23/2012 07:01",Unanswered
13377853805015157378,"5/23/2012 09:03",Prospect
13377853805015157378,"5/23/2012 09:03",Prospect
13377856202394815904,"5/23/2012 09:07",Unanswered
13377856202394815904,"5/23/2012 09:07",Unanswered
13377907804356101100,"5/23/2012 10:33",Prospect
13377907804356101100,"5/23/2012 10:33",Prospect
13377920404356572399,"5/23/2012 10:54",Prospect
13377920404356572399,"5/23/2012 10:54",Prospect
13378070408704605310,"5/23/2012 15:04",Missed
13378070408704605310,"5/23/2012 15:04",Unanswered
13378104604356573720,"5/23/2012 16:01",Missed
13378104604356573720,"5/23/2012 16:01",Unanswered
13378127404783196937,"5/23/2012 16:39",Missed
13378127404783196937,"5/23/2012 16:39",Unanswered
13378231803059683659,"5/23/2012 19:33",Missed
13378231803059683659,"5/23/2012 19:33",Unanswered
13378607407069775117,"5/24/2012 05:59",Prospect
13378607407069775117,"5/24/2012 05:59",Unanswered
13378733406019415095,"5/24/2012 09:29",Prospect
13378733406019415095,"5/24/2012 09:29",Prospect
13378741805208051254,"5/24/2012 09:43",Prospect
13378741805208051254,"5/24/2012 09:43",Prospect
13378754407736410843,"5/24/2012 10:04",Missed
13378754407736410843,"5/24/2012 10:04",Unanswered
13378796406018500391,"5/24/2012 11:14",Prospect
13378796406018500391,"5/24/2012 11:14",Prospect
13378878602406195162,"5/24/2012 13:31",Prospect
13378878602406195162,"5/24/2012 13:31",Prospect
13379582404356573720,"5/25/2012 09:04",Prospect
13379582404356573720,"5/25/2012 09:04",Unanswered
13379623206784740168,"5/25/2012 10:12",Prospect
13379623206784740168,"5/25/2012 10:12",Unanswered
13379686207186572200,"5/25/2012 11:57",Missed
13379686207186572200,"5/25/2012 11:57",Unanswered
13379763004356570745,"5/25/2012 14:05",Missed
13379763004356570745,"5/25/2012 14:05",Unanswered
13379773804356570745,"5/25/2012 14:23",Missed
13379773804356570745,"5/25/2012 14:23",Unanswered
13379927409787269862,"5/25/2012 18:39",Missed
13379927409787269862,"5/25/2012 18:39",Unanswered
13380448207068405482,"5/26/2012 09:07",Prospect
13380448207068405482,"5/26/2012 09:07",Prospect
13380706205303019105,"5/26/2012 16:17",Prospect
13380706205303019105,"5/26/2012 16:17",Prospect
13380781208325515669,"5/26/2012 18:22",Prospect
13380781208325515669,"5/26/2012 18:22",Prospect
13382927406019813371,"5/29/2012 05:59",Prospect
